basetime,city_id,NO2,O3,PM10,PM2.5
2015-11-17,AQ031,16.76,40.58,7.89,5.59
2015-11-17,AQ032,4.42,38.37,22.36,18.62
2015-11-17,AQ033,11.33,37.93,11.33,7.16
2015-11-17,AQ034,10.45,32.74,50.46,28.85
2015-11-17,AQ035,3.28,55.23,5.22,4.11
2015-11-17,AQ036,13.01,38.16,9.67,9.40
2015-11-17,AQ037,44.33,6.27,36.73,32.05
2015-11-17,AQ038,4.40,47.26,23.38,16.14
2015-11-17,AQ039,13.47,18.67,54.09,28.58
2015-11-17,AQ040,18.92,15.08,29.24,29.82
2015-11-17,AQ041,12.08,42.64,12.11,4.23
2015-11-17,AQ042,8.07,37.73,7.62,7.18
2015-11-17,AQ043,7.33,50.43,25.64,17.60
2015-11-17,AQ044,46.08,3.45,48.98,34.49
2015-11-17,AQ045,33.94,17.20,24.69,18.52
2015-11-17,AQ046,10.48,45.42,28.86,16.30
2015-11-17,AQ047,22.06,33.06,18.02,12.67
2015-11-17,AQ048,11.39,22.02,13.52,10.32
2015-11-17,AQ049,23.29,10.01,28.83,20.55
2015-11-17,AQ050,22.40,8.48,31.17,31.64
2015-11-18,AQ001,11.20,61.57,17.78,5.96
2015-11-18,AQ002,50.36,20.92,39.52,30.47
2015-11-18,AQ003,47.19,20.12,41.62,36.78
2015-11-18,AQ004,48.88,12.14,32.49,26.93
2015-11-18,AQ005,15.58,19.88,43.25,26.44
2015-11-18,AQ006,12.81,52.66,8.56,3.83
2015-11-18,AQ007,8.52,43.69,9.51,7.42
2015-11-18,AQ008,6.13,67.01,16.99,4.53
2015-11-18,AQ009,10.22,43.13,10.89,7.89
2015-11-18,AQ010,9.80,55.66,21.38,7.53
2015-11-18,AQ011,11.25,15.47,27.64,25.29
2015-11-18,AQ012,16.21,23.18,17.39,14.43
2015-11-18,AQ013,12.76,55.76,15.62,7.26
2015-11-18,AQ014,13.06,56.84,9.27,3.80
2015-11-18,AQ015,6.39,35.65,7.12,2.54
2015-11-18,AQ016,11.51,56.71,10.21,3.76
2015-11-18,AQ017,16.53,50.08,6.88,4.78
2015-11-18,AQ018,21.65,24.22,28.95,18.93
2015-11-18,AQ019,20.40,33.61,41.01,39.90
2015-11-18,AQ020,20.23,50.33,19.04,6.26
2015-11-18,AQ021,13.07,51.13,15.76,6.88
2015-11-18,AQ022,34.01,11.49,27.44,14.79
2015-11-18,AQ023,60.41,5.79,33.33,22.52
2015-11-18,AQ024,18.72,34.86,15.73,10.16
2015-11-18,AQ025,60.59,2.48,59.48,49.24
2015-11-18,AQ026,16.00,30.25,30.82,19.90
2015-11-18,AQ027,9.56,54.13,6.29,4.37
2015-11-18,AQ028,34.17,27.84,39.47,25.85
2015-11-18,AQ029,3.23,79.43,9.30,9.41
2015-11-18,AQ030,28.13,8.80,12.83,11.92
2015-11-18,AQ031,20.14,43.61,20.66,9.17
2015-11-18,AQ032,4.18,39.64,23.89,18.95
2015-11-18,AQ033,8.66,52.85,11.32,4.83
2015-11-18,AQ034,7.17,41.07,41.72,24.19
2015-11-18,AQ035,3.45,56.29,2.81,4.41
2015-11-18,AQ036,9.61,45.55,6.89,5.14
2015-11-18,AQ037,38.02,8.06,34.34,27.57
2015-11-18,AQ038,3.98,49.66,25.08,17.57
2015-11-18,AQ039,13.17,14.83,50.48,29.72
2015-11-18,AQ040,17.53,14.42,28.44,24.81
2015-11-18,AQ041,17.80,24.21,11.03,6.76
2015-11-18,AQ042,10.81,37.13,5.83,5.13
2015-11-18,AQ043,8.59,49.59,31.80,24.92
2015-11-18,AQ044,49.30,4.03,42.67,39.94
2015-11-18,AQ045,35.76,14.97,24.40,16.56
2015-11-18,AQ046,6.90,42.96,27.76,15.31
2015-11-18,AQ047,15.07,44.94,9.78,6.33
2015-11-18,AQ048,11.92,26.01,13.47,11.26
2015-11-18,AQ049,12.76,42.59,11.06,7.90
2015-11-18,AQ050,19.29,20.11,30.94,31.01
2015-11-19,AQ001,12.16,63.21,14.97,4.87
2015-11-19,AQ002,38.60,23.08,38.03,33.33
2015-11-19,AQ003,75.09,17.85,56.53,40.60
2015-11-19,AQ004,57.21,9.96,33.78,29.28
2015-11-19,AQ005,20.36,21.07,42.54,30.18
2015-11-19,AQ006,12.75,54.69,11.37,5.70
2015-11-19,AQ007,7.52,43.50,8.32,5.71
2015-11-19,AQ008,6.01,61.44,14.21,3.64
2015-11-19,AQ009,14.53,43.05,10.71,6.92
2015-11-19,AQ010,15.42,49.94,13.14,4.76
2015-11-19,AQ011,13.03,11.67,19.88,17.77
2015-11-19,AQ012,25.77,11.34,22.19,15.93
2015-11-19,AQ013,20.17,49.21,8.77,4.36
2015-11-19,AQ014,10.77,60.98,8.04,3.27
2015-11-19,AQ015,8.74,31.97,9.90,2.91
2015-11-19,AQ016,9.73,58.52,11.19,4.25
2015-11-19,AQ017,16.74,35.08,7.47,5.84
2015-11-19,AQ018,25.65,17.42,48.78,25.87
2015-11-19,AQ019,19.70,40.10,34.73,38.97
2015-11-19,AQ020,30.57,33.24,13.50,6.18
2015-11-19,AQ021,13.18,50.64,8.52,5.91
2015-11-19,AQ022,39.78,7.37,26.46,15.19
2015-11-19,AQ023,62.96,6.89,31.03,19.89
2015-11-19,AQ024,21.35,27.60,16.83,10.38
2015-11-19,AQ025,62.64,3.87,54.04,52.29
2015-11-19,AQ026,22.15,27.23,29.22,16.09
2015-11-19,AQ027,8.89,60.14,7.12,3.70
2015-11-19,AQ028,31.64,32.68,34.69,22.65
2015-11-19,AQ029,3.90,80.75,11.49,11.90
2015-11-19,AQ030,13.06,29.33,7.37,5.87
2015-11-19,AQ031,19.16,38.13,11.34,7.12
2015-11-19,AQ032,4.28,40.49,26.95,20.17
2015-11-19,AQ033,9.29,49.35,8.53,3.55
2015-11-19,AQ034,9.90,33.88,48.22,25.72
2015-11-19,AQ035,2.32,70.20,3.66,3.27
2015-11-19,AQ036,8.90,51.51,7.68,5.88
2015-11-19,AQ037,44.48,10.99,31.96,25.71
2015-11-19,AQ038,4.25,54.95,21.15,14.10
2015-11-19,AQ039,13.77,17.40,45.82,27.10
2015-11-19,AQ040,19.81,19.40,27.97,22.58
2015-11-19,AQ041,11.19,36.59,5.33,3.42
2015-11-19,AQ042,9.31,36.50,6.21,5.16
2015-11-19,AQ043,9.62,50.74,33.77,25.14
2015-11-19,AQ044,42.19,3.99,37.95,32.36
2015-11-19,AQ045,37.54,15.65,23.42,13.93
2015-11-19,AQ046,6.36,52.98,26.03,12.36
2015-11-19,AQ047,17.52,47.42,8.92,5.33
2015-11-19,AQ048,8.95,44.26,9.28,7.94
2015-11-19,AQ049,13.45,48.05,13.17,8.43
2015-11-19,AQ050,21.13,17.91,28.54,30.82
2015-11-20,AQ001,14.71,58.89,10.56,4.90
2015-11-20,AQ002,34.46,25.14,41.45,35.69
2015-11-20,AQ003,54.87,19.62,50.90,35.08
2015-11-20,AQ004,32.13,19.09,28.76,19.97
2015-11-20,AQ005,15.88,29.40,39.16,24.89
2015-11-20,AQ006,17.91,44.31,10.51,5.87
2015-11-20,AQ007,5.02,52.28,5.38,2.17
2015-11-20,AQ008,8.74,56.86,11.19,3.76
2015-11-20,AQ009,13.77,44.94,9.44,4.57
2015-11-20,AQ010,21.79,36.23,10.01,4.68
2015-11-20,AQ011,10.74,22.61,26.27,21.23
2015-11-20,AQ012,20.10,21.17,18.20,14.78
2015-11-20,AQ013,27.79,33.70,10.05,7.89
2015-11-20,AQ014,18.83,37.95,7.42,5.59
2015-11-20,AQ015,9.17,31.70,7.77,2.38
2015-11-20,AQ016,15.38,48.62,9.06,4.00
2015-11-20,AQ017,17.63,14.50,5.55,4.69
2015-11-20,AQ018,29.73,14.32,54.51,31.19
2015-11-20,AQ019,14.88,39.82,24.73,24.67
2015-11-20,AQ020,34.32,20.04,10.98,4.30
2015-11-20,AQ021,23.79,44.86,6.60,3.18
2015-11-20,AQ022,18.74,19.45,16.73,10.04
2015-11-20,AQ023,54.08,8.30,27.88,19.55
2015-11-20,AQ024,14.12,35.52,31.57,22.75
2015-11-20,AQ025,53.03,4.54,35.90,27.25
2015-11-20,AQ026,14.45,28.85,28.14,13.39
2015-11-20,AQ027,10.69,49.66,4.13,2.44
2015-11-20,AQ028,23.72,45.21,27.00,14.69
2015-11-20,AQ029,5.77,77.38,13.68,14.91
2015-11-20,AQ030,27.70,12.62,16.50,10.94
2015-11-20,AQ031,35.53,35.27,9.79,5.43
2015-11-20,AQ032,3.67,48.58,25.83,19.97
2015-11-20,AQ033,13.20,46.29,4.68,1.79
2015-11-20,AQ034,5.10,55.58,29.75,16.09
2015-11-20,AQ035,4.26,67.09,3.90,3.10
2015-11-20,AQ036,11.96,47.64,7.71,6.36
2015-11-20,AQ037,24.62,14.19,29.14,18.07
2015-11-20,AQ038,2.43,58.27,20.48,14.11
2015-11-20,AQ039,13.80,24.77,60.15,25.23
2015-11-20,AQ040,16.77,24.28,27.14,18.39
2015-11-20,AQ041,11.17,31.71,4.35,2.54
2015-11-20,AQ042,10.53,32.58,3.80,3.50
2015-11-20,AQ043,5.94,53.31,31.53,21.93
2015-11-20,AQ044,45.90,5.40,27.86,24.23
2015-11-20,AQ045,20.35,26.19,15.33,10.18
2015-11-20,AQ046,7.64,54.82,29.52,11.16
2015-11-20,AQ047,21.96,41.61,7.29,3.82
2015-11-20,AQ048,9.68,40.21,7.76,6.74
2015-11-20,AQ049,16.93,40.91,16.12,11.99
2015-11-20,AQ050,9.55,47.45,16.46,17.06
2015-11-21,AQ001,11.40,55.65,6.46,2.65
2015-11-21,AQ002,13.67,46.76,14.25,13.91
2015-11-21,AQ003,19.21,46.08,15.17,13.00
2015-11-21,AQ004,13.85,52.04,12.49,7.71
2015-11-21,AQ005,8.94,35.07,9.90,7.78
2015-11-21,AQ006,22.28,30.32,14.98,10.61
2015-11-21,AQ007,7.22,65.93,3.42,2.71
2015-11-21,AQ008,4.17,65.20,12.18,3.21
2015-11-21,AQ009,9.38,46.56,7.99,5.99
2015-11-21,AQ010,17.01,43.25,7.74,4.06
2015-11-21,AQ011,9.98,21.18,17.30,16.67
2015-11-21,AQ012,13.20,31.54,7.57,7.41
2015-11-21,AQ013,21.92,38.83,10.18,8.06
2015-11-21,AQ014,9.19,45.01,4.66,1.93
2015-11-21,AQ015,9.37,29.82,6.43,2.34
2015-11-21,AQ016,14.75,41.69,8.31,5.92
2015-11-21,AQ017,7.13,39.08,3.75,3.23
2015-11-21,AQ018,8.27,57.18,31.84,18.23
2015-11-21,AQ019,13.02,41.44,6.76,4.77
2015-11-21,AQ020,21.32,42.01,7.76,3.33
2015-11-21,AQ021,20.59,40.96,8.83,5.69
2015-11-21,AQ022,8.12,55.58,4.77,1.77
2015-11-21,AQ023,20.21,45.92,13.64,8.35
2015-11-21,AQ024,7.84,58.10,12.62,4.83
2015-11-21,AQ025,37.32,10.96,11.13,10.95
2015-11-21,AQ026,5.63,60.27,10.59,5.67
2015-11-21,AQ027,14.94,49.35,5.11,3.82
2015-11-21,AQ028,6.72,66.97,27.90,17.15
2015-11-21,AQ029,5.18,81.05,16.42,14.28
2015-11-21,AQ030,16.95,23.68,10.18,4.96
2015-11-21,AQ031,16.85,50.80,9.41,3.96
2015-11-21,AQ032,1.95,59.65,11.13,8.30
2015-11-21,AQ033,16.16,40.97,10.52,6.23
2015-11-21,AQ034,4.44,46.21,20.67,14.16
2015-11-21,AQ035,4.73,63.15,8.23,5.94
2015-11-21,AQ036,10.28,48.36,6.06,3.49
2015-11-21,AQ037,10.22,44.03,25.90,19.02
2015-11-21,AQ038,2.60,49.72,7.39,4.45
2015-11-21,AQ039,9.10,18.15,38.38,18.81
2015-11-21,AQ040,8.28,47.78,17.63,12.41
2015-11-21,AQ041,9.02,47.84,3.75,2.12
2015-11-21,AQ042,4.83,53.77,3.10,3.11
2015-11-21,AQ043,2.36,61.11,18.20,11.02
2015-11-21,AQ044,25.64,33.73,11.77,7.38
2015-11-21,AQ045,7.99,61.04,13.95,7.56
2015-11-21,AQ046,3.81,69.80,49.76,11.22
2015-11-21,AQ047,15.62,41.53,8.21,4.08
2015-11-21,AQ048,11.72,30.22,10.03,9.70
2015-11-21,AQ049,29.32,14.53,30.35,22.58
2015-11-21,AQ050,11.14,44.82,5.93,5.98
2015-11-22,AQ001,8.65,59.48,6.20,2.78
2015-11-22,AQ002,13.23,54.40,14.08,14.57
2015-11-22,AQ003,10.78,60.08,21.32,11.91
2015-11-22,AQ004,13.63,53.75,5.83,2.81
2015-11-22,AQ005,13.89,23.21,16.74,8.03
2015-11-22,AQ006,18.84,36.75,9.16,6.44
2015-11-22,AQ007,10.70,52.81,6.19,3.76
2015-11-22,AQ008,3.70,66.92,9.63,2.24
2015-11-22,AQ009,9.12,39.14,11.74,9.67
2015-11-22,AQ010,16.36,49.06,7.86,3.96
2015-11-22,AQ011,9.05,26.20,11.36,9.22
2015-11-22,AQ012,16.34,19.52,16.82,16.26
2015-11-22,AQ013,17.97,42.23,8.86,5.69
2015-11-22,AQ014,6.38,59.08,3.83,1.68
2015-11-22,AQ015,15.17,23.96,6.86,4.27
2015-11-22,AQ016,12.73,45.45,4.10,2.45
2015-11-22,AQ017,7.11,27.10,4.50,3.40
2015-11-22,AQ018,8.87,59.32,12.42,6.50
2015-11-22,AQ019,21.43,30.57,16.32,11.16
2015-11-22,AQ020,46.28,10.19,14.70,9.79
2015-11-22,AQ021,17.76,45.16,9.26,6.17
2015-11-22,AQ022,7.89,49.30,6.22,4.05
2015-11-22,AQ023,21.67,44.62,6.59,3.65
2015-11-22,AQ024,10.48,48.11,8.55,2.68
2015-11-22,AQ025,30.89,22.77,9.04,5.27
2015-11-22,AQ026,7.09,55.14,7.21,2.46
2015-11-22,AQ027,13.51,48.99,6.81,5.25
2015-11-22,AQ028,11.03,66.17,12.39,4.57
2015-11-22,AQ029,2.51,82.51,14.73,8.70
2015-11-22,AQ030,17.42,28.98,13.17,6.59
2015-11-22,AQ031,27.70,38.17,13.70,7.56
2015-11-22,AQ032,3.46,60.80,8.00,2.60
2015-11-22,AQ033,15.71,32.63,15.39,8.04
2015-11-22,AQ034,4.44,50.92,9.67,4.63
2015-11-22,AQ035,4.69,55.12,8.27,6.20
2015-11-22,AQ036,22.26,45.43,22.26,14.01
2015-11-22,AQ037,18.38,45.04,12.02,5.13
2015-11-22,AQ038,4.88,50.16,7.18,4.62
2015-11-22,AQ039,9.10,26.03,17.09,7.62
2015-11-22,AQ040,7.66,48.92,10.92,5.72
2015-11-22,AQ041,10.41,50.13,4.49,3.44
2015-11-22,AQ042,6.93,37.88,3.96,3.13
2015-11-22,AQ043,2.93,58.48,8.86,3.91
2015-11-22,AQ044,26.39,27.64,8.65,8.29
2015-11-22,AQ045,11.34,55.92,5.58,2.29
2015-11-22,AQ046,4.85,67.79,30.70,6.14
2015-11-22,AQ047,13.17,38.59,9.93,5.79
2015-11-22,AQ048,8.67,27.56,11.26,11.04
2015-11-22,AQ049,25.16,13.60,39.42,28.59
2015-11-22,AQ050,18.89,18.90,11.29,12.98
2015-11-23,AQ001,27.97,29.09,10.64,6.06
2015-11-23,AQ002,31.81,35.02,27.36,21.93
2015-11-23,AQ003,18.04,45.37,32.68,17.57
2015-11-23,AQ004,33.12,40.56,9.52,6.73
2015-11-23,AQ005,18.59,19.31,28.61,21.94
2015-11-23,AQ006,31.94,13.75,12.94,8.87
2015-11-23,AQ007,13.46,43.85,9.01,7.63
2015-11-23,AQ008,14.61,47.55,11.73,4.81
2015-11-23,AQ009,15.31,38.86,10.79,8.64
2015-11-23,AQ010,41.49,12.37,24.31,13.20
2015-11-23,AQ011,16.21,15.03,17.78,12.99
2015-11-23,AQ012,24.49,19.06,18.15,17.01
2015-11-23,AQ013,36.82,21.64,16.44,10.91
2015-11-23,AQ014,24.61,35.53,8.13,6.52
2015-11-23,AQ015,16.57,17.42,7.44,5.44
2015-11-23,AQ016,24.45,27.21,8.58,4.52
2015-11-23,AQ017,23.73,23.84,13.87,8.50
2015-11-23,AQ018,15.11,43.31,10.63,9.55
2015-11-23,AQ019,25.38,27.96,20.46,17.28
2015-11-23,AQ020,53.89,9.41,22.41,13.77
2015-11-23,AQ021,37.73,21.58,17.79,11.68
2015-11-23,AQ022,15.16,36.53,12.94,7.81
2015-11-23,AQ023,33.08,30.57,8.32,5.24
2015-11-23,AQ024,26.06,23.94,16.11,6.96
2015-11-23,AQ025,36.26,12.37,15.72,13.41
2015-11-23,AQ026,10.59,43.45,9.88,6.39
2015-11-23,AQ027,21.06,34.86,11.34,7.31
2015-11-23,AQ028,32.27,23.58,12.97,5.89
2015-11-23,AQ029,4.59,79.53,14.43,13.97
2015-11-23,AQ030,41.21,11.97,23.87,15.34
2015-11-23,AQ031,54.34,16.31,32.20,18.71
2015-11-23,AQ032,5.19,46.00,9.57,5.07
2015-11-23,AQ033,18.66,35.07,12.71,5.41
2015-11-23,AQ034,7.74,40.53,19.30,11.66
2015-11-23,AQ035,1.36,68.46,10.07,2.63
2015-11-23,AQ036,18.21,40.93,20.62,17.40
2015-11-23,AQ037,27.51,10.86,12.37,6.19
2015-11-23,AQ038,4.83,48.80,11.73,8.54
2015-11-23,AQ039,11.75,21.71,28.29,12.71
2015-11-23,AQ040,17.23,17.64,16.02,11.87
2015-11-23,AQ041,16.16,25.37,7.91,5.67
2015-11-23,AQ042,12.37,36.47,7.32,7.05
2015-11-23,AQ043,7.22,49.31,12.66,5.37
2015-11-23,AQ044,27.35,20.47,15.60,10.16
2015-11-23,AQ045,18.80,36.45,9.51,4.76
2015-11-23,AQ046,5.97,52.29,42.90,6.11
2015-11-23,AQ047,24.06,35.39,10.97,7.45
2015-11-23,AQ048,13.30,18.30,16.12,17.76
2015-11-23,AQ049,30.98,17.38,39.52,26.99
2015-11-23,AQ050,19.72,16.55,16.26,16.67
2015-11-24,AQ001,29.28,21.04,12.10,6.73
2015-11-24,AQ002,29.97,38.29,24.11,20.53
2015-11-24,AQ003,28.05,24.53,30.79,23.46
2015-11-24,AQ004,41.87,29.24,11.57,11.37
2015-11-24,AQ005,15.45,17.17,21.67,17.36
2015-11-24,AQ006,26.48,17.15,16.43,11.27
2015-11-24,AQ007,19.29,30.21,13.57,9.23
2015-11-24,AQ008,12.40,49.83,10.23,3.74
2015-11-24,AQ009,22.44,24.93,17.34,15.62
2015-11-24,AQ010,22.23,30.46,13.39,7.71
2015-11-24,AQ011,8.26,17.83,8.83,6.44
2015-11-24,AQ012,25.36,11.59,18.05,16.56
2015-11-24,AQ013,21.61,31.79,9.19,6.33
2015-11-24,AQ014,17.89,41.74,11.24,6.81
2015-11-24,AQ015,9.30,29.47,9.71,3.89
2015-11-24,AQ016,25.77,27.28,13.28,8.36
2015-11-24,AQ017,14.54,41.62,6.76,3.81
2015-11-24,AQ018,23.72,36.00,19.17,14.66
2015-11-24,AQ019,20.18,33.01,20.47,19.27
2015-11-24,AQ020,35.77,20.97,11.25,4.34
2015-11-24,AQ021,26.71,26.03,13.73,9.47
2015-11-24,AQ022,33.58,17.29,23.16,13.92
2015-11-24,AQ023,50.83,14.48,16.86,8.82
2015-11-24,AQ024,32.40,14.71,23.93,13.66
2015-11-24,AQ025,53.31,7.08,26.32,26.00
2015-11-24,AQ026,16.12,34.79,14.19,7.85
2015-11-24,AQ027,36.28,14.78,14.30,10.50
2015-11-24,AQ028,25.98,28.47,11.61,6.05
2015-11-24,AQ029,5.81,82.60,12.25,11.08
2015-11-24,AQ030,33.19,6.32,16.95,10.09
2015-11-24,AQ031,34.67,17.11,16.97,9.91
2015-11-24,AQ032,5.08,45.79,8.62,3.61
2015-11-24,AQ033,21.92,14.27,18.72,12.96
2015-11-24,AQ034,6.81,40.53,11.66,5.91
2015-11-24,AQ035,9.03,52.79,5.18,6.72
2015-11-24,AQ036,11.66,43.90,9.99,10.70
2015-11-24,AQ037,25.07,12.12,12.29,5.84
2015-11-24,AQ038,5.84,33.65,10.69,6.71
2015-11-24,AQ039,11.68,22.41,27.05,9.75
2015-11-24,AQ040,20.73,9.93,12.13,8.94
2015-11-24,AQ041,14.53,29.51,8.95,6.96
2015-11-24,AQ042,7.55,41.92,5.25,5.09
2015-11-24,AQ043,4.05,59.14,7.23,4.93
2015-11-24,AQ044,38.11,9.76,25.47,15.70
2015-11-24,AQ045,22.59,31.77,11.96,5.63
2015-11-24,AQ046,5.59,45.17,43.55,27.39
2015-11-24,AQ047,34.64,18.50,20.41,14.27
2015-11-24,AQ048,13.10,31.99,17.58,18.08
2015-11-24,AQ049,31.66,12.24,41.02,26.53
2015-11-24,AQ050,20.54,18.29,18.97,18.04
2015-11-25,AQ001,17.20,40.23,8.91,4.48
2015-11-25,AQ002,22.34,37.45,18.91,18.35
2015-11-25,AQ003,15.51,47.69,16.98,13.99
2015-11-25,AQ004,39.23,20.43,12.10,9.35
2015-11-25,AQ005,18.34,19.20,26.16,18.52
2015-11-25,AQ006,27.46,16.90,15.68,10.18
2015-11-25,AQ007,13.15,28.87,6.58,2.22
2015-11-25,AQ008,8.18,58.19,13.87,3.48
2015-11-25,AQ009,16.22,30.05,23.03,19.39
2015-11-25,AQ010,26.13,26.92,11.99,5.79
2015-11-25,AQ011,9.13,15.74,7.51,5.15
2015-11-25,AQ012,27.82,8.97,24.65,26.27
2015-11-25,AQ013,29.33,23.97,10.10,6.67
2015-11-25,AQ014,24.32,17.39,12.90,6.61
2015-11-25,AQ015,9.35,32.32,15.15,5.14
2015-11-25,AQ016,28.45,12.00,17.88,10.56
2015-11-25,AQ017,9.82,44.14,11.63,8.35
2015-11-25,AQ018,13.12,58.67,22.67,8.41
2015-11-25,AQ019,20.27,39.34,25.51,22.62
2015-11-25,AQ020,40.42,14.14,13.24,6.20
2015-11-25,AQ021,26.47,26.23,10.28,7.31
2015-11-25,AQ022,27.16,14.22,16.45,7.01
2015-11-25,AQ023,25.83,42.10,11.16,5.49
2015-11-25,AQ024,22.76,27.88,16.41,6.57
2015-11-25,AQ025,53.73,4.39,38.00,39.07
2015-11-25,AQ026,18.18,31.65,20.98,11.38
2015-11-25,AQ027,27.46,28.64,9.13,6.20
2015-11-25,AQ028,19.50,49.03,9.67,5.67
2015-11-25,AQ029,6.62,74.35,12.91,13.35
2015-11-25,AQ030,31.16,6.57,11.75,11.49
2015-11-25,AQ031,32.84,25.41,12.47,6.50
2015-11-25,AQ032,4.98,44.87,8.99,2.55
2015-11-25,AQ033,21.47,14.97,19.72,12.55
2015-11-25,AQ034,7.70,38.85,11.97,5.32
2015-11-25,AQ035,5.64,55.29,5.33,4.01
2015-11-25,AQ036,11.72,43.42,18.92,16.76
2015-11-25,AQ037,26.38,14.06,19.03,13.34
2015-11-25,AQ038,6.07,39.35,16.06,10.43
2015-11-25,AQ039,16.61,14.36,29.07,11.25
2015-11-25,AQ040,20.27,8.09,13.35,11.06
2015-11-25,AQ041,15.41,27.50,4.55,3.87
2015-11-25,AQ042,8.55,39.05,13.18,10.78
2015-11-25,AQ043,4.77,55.32,8.91,3.74
2015-11-25,AQ044,42.83,8.14,37.43,39.19
2015-11-25,AQ045,13.92,43.56,7.99,3.78
2015-11-25,AQ046,5.09,67.83,26.86,5.99
2015-11-25,AQ047,31.07,19.44,26.19,17.90
2015-11-25,AQ048,10.72,34.16,23.00,21.63
2015-11-25,AQ049,28.58,15.10,42.49,25.46
2015-11-25,AQ050,24.82,19.35,27.79,23.09
2015-11-26,AQ001,32.93,24.05,13.49,6.33
2015-11-26,AQ002,12.18,50.26,20.44,21.91
2015-11-26,AQ003,20.52,41.18,13.60,5.31
2015-11-26,AQ004,34.04,25.81,10.61,7.34
2015-11-26,AQ005,15.20,16.17,18.06,10.00
2015-11-26,AQ006,33.30,10.88,18.22,12.22
2015-11-26,AQ007,16.00,34.76,8.94,7.40
2015-11-26,AQ008,14.87,40.09,21.52,10.50
2015-11-26,AQ009,19.45,22.19,30.35,22.28
2015-11-26,AQ010,42.30,13.10,20.05,12.10
2015-11-26,AQ011,8.20,17.41,5.36,2.84
2015-11-26,AQ012,21.95,11.67,22.69,20.03
2015-11-26,AQ013,41.32,13.90,21.27,13.35
2015-11-26,AQ014,30.58,16.44,15.25,11.62
2015-11-26,AQ015,11.98,23.30,9.05,4.41
2015-11-26,AQ016,31.32,17.18,13.53,6.12
2015-11-26,AQ017,10.09,39.13,12.62,10.04
2015-11-26,AQ018,12.08,67.89,27.23,10.49
2015-11-26,AQ019,22.21,35.75,22.36,13.95
2015-11-26,AQ020,52.73,5.17,24.06,13.62
2015-11-26,AQ021,33.85,23.38,16.72,8.84
2015-11-26,AQ022,11.54,46.47,9.24,5.79
2015-11-26,AQ023,47.26,34.62,17.83,7.93
2015-11-26,AQ024,11.28,49.08,11.99,3.26
2015-11-26,AQ025,50.88,5.70,25.02,23.57
2015-11-26,AQ026,16.71,35.88,18.46,6.92
2015-11-26,AQ027,30.96,10.49,17.05,11.19
2015-11-26,AQ028,17.73,45.85,7.65,2.58
2015-11-26,AQ029,5.17,76.36,39.26,29.74
2015-11-26,AQ030,27.07,15.87,12.48,10.74
2015-11-26,AQ031,47.80,13.84,32.18,18.46
2015-11-26,AQ032,4.48,41.92,7.40,3.91
2015-11-26,AQ033,30.71,7.68,31.12,14.48
2015-11-26,AQ034,7.16,31.05,14.54,6.16
2015-11-26,AQ035,2.02,63.39,8.07,2.51
2015-11-26,AQ036,9.89,40.95,21.30,19.54
2015-11-26,AQ037,13.09,27.40,9.90,4.48
2015-11-26,AQ038,6.38,27.36,16.84,8.99
2015-11-26,AQ039,14.07,12.47,25.03,11.12
2015-11-26,AQ040,17.21,9.70,14.46,9.86
2015-11-26,AQ041,16.73,20.51,9.48,7.22
2015-11-26,AQ042,7.34,35.08,16.19,12.52
2015-11-26,AQ043,4.90,58.24,8.28,3.74
2015-11-26,AQ044,32.60,12.65,23.03,11.46
2015-11-26,AQ045,11.73,72.34,12.18,5.54
2015-11-26,AQ046,4.17,73.00,16.59,3.78
2015-11-26,AQ047,31.69,10.16,27.06,18.07
2015-11-26,AQ048,10.44,32.43,21.17,20.28
2015-11-26,AQ049,33.11,9.10,57.88,32.48
2015-11-26,AQ050,13.44,28.97,22.50,17.39
2015-11-27,AQ001,42.68,6.33,20.23,17.07
2015-11-27,AQ002,15.37,45.07,14.11,12.84
2015-11-27,AQ003,15.92,58.35,11.41,5.27
2015-11-27,AQ004,43.44,25.81,16.60,14.36
2015-11-27,AQ005,10.43,16.06,17.04,10.38
2015-11-27,AQ006,31.10,4.11,23.07,15.81
2015-11-27,AQ007,19.25,28.96,16.20,17.54
2015-11-27,AQ008,20.07,39.49,14.93,10.28
2015-11-27,AQ009,18.85,22.10,32.21,19.61
2015-11-27,AQ010,27.81,18.50,19.24,15.06
2015-11-27,AQ011,7.60,16.59,8.90,5.99
2015-11-27,AQ012,17.11,5.52,15.75,17.87
2015-11-27,AQ013,32.85,15.36,16.04,14.23
2015-11-27,AQ014,19.96,36.52,18.34,12.42
2015-11-27,AQ015,8.18,31.31,5.88,3.47
2015-11-27,AQ016,32.13,10.87,19.83,14.39
2015-11-27,AQ017,6.46,57.75,6.12,3.60
2015-11-27,AQ018,16.10,45.87,17.13,10.03
2015-11-27,AQ019,20.87,31.55,16.83,14.10
2015-11-27,AQ020,32.02,25.98,10.98,7.89
2015-11-27,AQ021,45.17,5.99,24.01,19.61
2015-11-27,AQ022,19.74,26.86,18.77,13.23
2015-11-27,AQ023,52.30,25.43,15.27,8.59
2015-11-27,AQ024,23.41,23.73,16.66,9.47
2015-11-27,AQ025,47.33,6.66,21.57,24.43
2015-11-27,AQ026,22.73,34.07,17.70,8.25
2015-11-27,AQ027,34.75,6.01,23.36,19.52
2015-11-27,AQ028,15.84,52.17,6.57,2.82
2015-11-27,AQ029,5.83,67.93,30.82,24.76
