basetime,city_id,NO2,O3,PM10,PM2.5
2020-08-19,AQ022,12.71,64.84,8.87,5.46
2020-08-19,AQ023,14.15,46.79,10.31,5.79
2020-08-19,AQ024,11.48,70.71,10.40,7.38
2020-08-19,AQ025,27.55,77.91,15.66,14.39
2020-08-19,AQ026,4.83,79.92,8.30,5.85
2020-08-19,AQ027,9.68,65.40,5.79,4.11
2020-08-19,AQ028,17.61,66.42,12.65,7.52
2020-08-19,AQ029,2.35,88.68,16.46,13.11
2020-08-19,AQ030,11.20,76.07,14.05,9.34
2020-08-19,AQ031,20.46,42.64,9.73,5.93
2020-08-19,AQ032,2.33,60.84,6.97,5.90
2020-08-19,AQ033,10.80,69.04,9.41,7.14
2020-08-19,AQ034,7.29,52.48,9.28,7.74
2020-08-19,AQ035,3.69,52.82,6.52,4.49
2020-08-19,AQ036,3.90,56.28,8.94,6.83
2020-08-19,AQ037,11.04,66.24,8.65,5.95
2020-08-19,AQ038,2.64,64.70,9.04,7.55
2020-08-19,AQ039,4.32,54.72,13.18,9.94
2020-08-19,AQ040,5.13,78.62,8.09,6.95
2020-08-19,AQ041,6.71,73.77,9.69,7.18
2020-08-19,AQ042,10.02,49.38,8.69,6.31
2020-08-19,AQ043,3.73,67.46,9.05,7.03
2020-08-19,AQ044,13.46,75.38,10.90,8.79
2020-08-19,AQ045,16.05,69.53,12.57,6.66
2020-08-19,AQ046,10.29,80.93,17.99,10.53
2020-08-19,AQ047,8.97,67.70,9.02,5.65
2020-08-19,AQ048,3.50,59.95,5.94,4.95
2020-08-19,AQ049,9.04,50.12,12.21,9.75
2020-08-19,AQ050,8.18,60.08,8.83,7.43
2020-08-20,AQ001,16.97,42.57,8.21,3.98
2020-08-20,AQ002,8.31,77.15,19.05,16.56
2020-08-20,AQ003,14.38,74.28,12.97,9.28
2020-08-20,AQ004,13.95,69.86,15.45,10.07
2020-08-20,AQ005,6.09,52.97,12.72,9.91
2020-08-20,AQ006,17.32,58.72,13.72,8.98
2020-08-20,AQ007,6.16,70.65,7.93,5.68
2020-08-20,AQ008,5.10,57.49,10.83,4.44
2020-08-20,AQ009,8.87,83.49,14.31,9.68
2020-08-20,AQ010,16.31,55.27,9.45,3.96
2020-08-20,AQ011,9.57,47.53,8.83,6.91
2020-08-20,AQ012,8.79,59.43,14.29,11.90
2020-08-20,AQ013,11.14,65.44,6.93,3.89
2020-08-20,AQ014,11.76,69.58,12.83,6.98
2020-08-20,AQ015,2.37,69.25,8.72,3.67
2020-08-20,AQ016,22.64,51.61,14.11,9.11
2020-08-20,AQ017,10.92,48.98,10.08,7.69
2020-08-20,AQ018,8.45,33.36,13.00,6.10
2020-08-20,AQ019,9.44,71.09,11.29,9.06
2020-08-20,AQ020,11.28,59.32,13.12,5.40
2020-08-20,AQ021,9.43,75.41,9.83,5.44
2020-08-20,AQ022,6.26,80.57,11.11,7.74
2020-08-20,AQ023,17.41,52.80,12.66,8.11
2020-08-20,AQ024,6.72,81.56,9.88,6.40
2020-08-20,AQ025,29.44,79.71,20.95,17.58
2020-08-20,AQ026,5.13,77.34,9.63,6.79
2020-08-20,AQ027,12.09,58.74,10.02,6.58
2020-08-20,AQ028,23.75,65.08,14.32,9.22
2020-08-20,AQ029,2.56,85.60,15.57,12.17
2020-08-20,AQ030,7.47,70.50,9.86,6.13
2020-08-20,AQ031,21.60,57.65,12.83,7.97
2020-08-20,AQ032,2.07,68.21,5.90,4.98
2020-08-20,AQ033,12.39,76.37,12.06,8.21
2020-08-20,AQ034,5.74,63.95,9.14,7.61
2020-08-20,AQ035,3.74,54.05,6.27,4.87
2020-08-20,AQ036,5.57,60.64,11.43,8.94
2020-08-20,AQ037,15.71,65.04,10.87,7.05
2020-08-20,AQ038,2.19,70.35,9.80,8.18
2020-08-20,AQ039,4.28,63.19,9.80,7.74
2020-08-20,AQ040,4.04,86.54,10.58,8.75
2020-08-20,AQ041,7.58,56.33,7.64,5.96
2020-08-20,AQ042,8.34,50.95,8.20,5.71
2020-08-20,AQ043,3.64,69.39,7.42,5.95
2020-08-20,AQ044,14.05,69.17,15.42,11.53
2020-08-20,AQ045,14.79,65.07,12.18,7.13
2020-08-20,AQ046,11.71,83.15,16.20,10.56
2020-08-20,AQ047,17.42,78.44,13.59,8.75
2020-08-20,AQ048,4.17,58.30,8.22,6.57
2020-08-20,AQ049,10.98,55.57,15.08,11.04
2020-08-20,AQ050,9.38,67.69,10.85,8.40
2020-08-21,AQ001,14.02,59.19,14.24,5.58
2020-08-21,AQ002,5.78,76.53,12.01,10.32
2020-08-21,AQ003,8.86,89.15,10.27,8.56
2020-08-21,AQ004,9.75,69.68,19.52,9.89
2020-08-21,AQ005,9.16,59.17,18.37,14.71
2020-08-21,AQ006,16.47,72.59,13.59,7.82
2020-08-21,AQ007,6.20,70.29,11.93,6.72
2020-08-21,AQ008,5.70,67.54,20.44,5.87
2020-08-21,AQ009,7.73,75.86,14.88,9.64
2020-08-21,AQ010,9.78,67.02,12.05,4.53
2020-08-21,AQ011,10.40,63.48,10.38,8.36
2020-08-21,AQ012,16.56,58.92,15.94,12.94
2020-08-21,AQ013,14.72,68.56,11.10,6.23
2020-08-21,AQ014,16.06,52.95,11.81,7.20
2020-08-21,AQ015,2.91,62.86,7.69,2.84
2020-08-21,AQ016,21.82,48.42,13.89,9.04
2020-08-21,AQ017,10.50,49.20,9.77,7.87
2020-08-21,AQ018,9.99,48.27,13.20,7.05
2020-08-21,AQ019,8.26,77.87,14.15,10.16
2020-08-21,AQ020,7.26,61.89,18.22,6.07
2020-08-21,AQ021,7.45,77.46,11.81,5.94
2020-08-21,AQ022,7.46,77.10,11.26,6.30
2020-08-21,AQ023,10.62,41.68,8.45,5.06
2020-08-21,AQ024,7.22,77.38,9.09,5.74
2020-08-21,AQ025,30.28,82.50,23.12,18.06
2020-08-21,AQ026,5.47,80.41,9.74,6.34
2020-08-21,AQ027,15.56,66.68,12.60,8.50
2020-08-21,AQ028,29.32,66.25,13.91,10.52
2020-08-21,AQ029,2.09,90.27,17.22,12.95
2020-08-21,AQ030,6.62,59.75,8.50,5.29
2020-08-21,AQ031,11.09,62.13,14.13,5.85
2020-08-21,AQ032,2.64,77.29,7.53,6.32
2020-08-21,AQ033,11.30,83.93,13.28,8.46
2020-08-21,AQ034,5.52,72.82,11.98,9.78
2020-08-21,AQ035,2.92,59.55,6.25,5.34
2020-08-21,AQ036,4.87,65.66,10.46,8.01
2020-08-21,AQ037,17.36,65.67,9.66,7.01
2020-08-21,AQ038,1.93,76.28,9.71,8.45
2020-08-21,AQ039,4.52,68.45,13.58,11.03
2020-08-21,AQ040,8.56,87.89,11.86,10.40
2020-08-21,AQ041,6.85,72.86,8.60,6.97
2020-08-21,AQ042,7.66,57.24,9.07,6.98
2020-08-21,AQ043,3.83,74.74,8.66,7.18
2020-08-21,AQ044,13.91,80.57,19.43,14.62
2020-08-21,AQ045,15.92,59.42,18.40,8.89
2020-08-21,AQ046,13.98,82.68,16.10,12.24
2020-08-21,AQ047,14.16,69.07,13.96,9.05
2020-08-21,AQ048,6.41,55.18,8.07,6.75
2020-08-21,AQ049,20.00,73.66,22.72,15.77
2020-08-21,AQ050,8.28,68.48,9.67,7.16
2020-08-22,AQ001,9.05,57.55,16.42,5.14
2020-08-22,AQ002,5.51,78.20,15.71,13.11
2020-08-22,AQ003,8.89,99.66,11.77,10.05
2020-08-22,AQ004,9.08,68.17,14.85,7.44
2020-08-22,AQ005,8.40,64.57,21.65,18.15
2020-08-22,AQ006,14.20,47.23,13.60,9.45
2020-08-22,AQ007,5.66,61.58,8.34,4.76
2020-08-22,AQ008,1.98,72.99,16.44,4.68
2020-08-22,AQ009,5.36,78.32,15.93,10.60
2020-08-22,AQ010,6.98,54.11,11.91,4.73
2020-08-22,AQ011,11.19,76.06,12.92,10.11
2020-08-22,AQ012,15.54,61.38,16.58,12.96
2020-08-22,AQ013,8.17,61.67,11.50,4.35
2020-08-22,AQ014,7.66,64.89,15.46,6.87
2020-08-22,AQ015,2.97,51.97,5.70,2.88
2020-08-22,AQ016,17.28,49.73,14.63,7.98
2020-08-22,AQ017,5.20,59.41,8.84,7.40
2020-08-22,AQ018,5.66,59.29,12.27,5.84
2020-08-22,AQ019,6.29,88.15,14.43,10.91
2020-08-22,AQ020,7.03,61.55,16.29,5.15
2020-08-22,AQ021,4.54,63.85,10.59,3.87
2020-08-22,AQ022,8.75,60.23,8.83,4.21
2020-08-22,AQ023,13.59,60.74,8.22,5.13
2020-08-22,AQ024,8.57,70.74,11.39,6.36
2020-08-22,AQ025,24.69,71.23,20.99,14.79
2020-08-22,AQ026,5.87,84.94,13.67,7.57
2020-08-22,AQ027,11.33,52.58,9.19,6.62
2020-08-22,AQ028,24.57,61.09,13.26,9.02
2020-08-22,AQ029,1.57,87.90,8.48,6.77
2020-08-22,AQ030,3.53,62.92,12.69,5.50
2020-08-22,AQ031,6.70,62.17,13.54,5.33
2020-08-22,AQ032,2.81,73.12,10.18,8.60
2020-08-22,AQ033,8.02,64.60,12.96,8.68
2020-08-22,AQ034,7.59,77.70,19.35,16.52
2020-08-22,AQ035,2.56,60.39,6.78,5.23
2020-08-22,AQ036,2.72,70.05,10.20,7.37
2020-08-22,AQ037,14.89,60.78,12.74,8.07
2020-08-22,AQ038,1.96,72.00,10.24,9.01
2020-08-22,AQ039,5.18,70.34,16.95,13.92
2020-08-22,AQ040,9.76,90.63,12.94,10.69
2020-08-22,AQ041,4.63,74.51,8.43,4.91
2020-08-22,AQ042,3.90,57.64,5.34,4.72
2020-08-22,AQ043,4.15,73.46,12.80,11.19
2020-08-22,AQ044,12.71,73.17,17.83,13.07
2020-08-22,AQ045,14.46,51.52,14.59,8.02
2020-08-22,AQ046,7.18,80.95,14.96,11.79
2020-08-22,AQ047,9.80,70.88,13.47,8.52
2020-08-22,AQ048,2.71,62.43,7.70,6.52
2020-08-22,AQ049,9.90,84.51,15.32,12.22
2020-08-22,AQ050,6.94,81.50,12.29,9.34
2020-08-23,AQ001,10.04,51.51,11.44,4.30
2020-08-23,AQ002,6.19,79.96,14.45,12.15
2020-08-23,AQ003,8.55,101.58,12.59,11.52
2020-08-23,AQ004,9.96,63.28,12.58,5.69
2020-08-23,AQ005,6.29,58.03,20.82,17.67
2020-08-23,AQ006,8.91,54.46,9.98,5.46
2020-08-23,AQ007,4.44,63.68,7.26,4.09
2020-08-23,AQ008,2.20,61.11,8.47,3.51
2020-08-23,AQ009,3.81,64.29,8.20,5.47
2020-08-23,AQ010,5.53,55.23,9.89,3.98
2020-08-23,AQ011,7.29,77.39,10.20,8.87
2020-08-23,AQ012,6.73,56.16,8.67,6.94
2020-08-23,AQ013,8.84,54.66,8.74,3.75
2020-08-23,AQ014,4.96,61.43,9.93,4.07
2020-08-23,AQ015,3.16,52.62,6.99,3.59
2020-08-23,AQ016,10.70,48.73,10.36,5.24
2020-08-23,AQ017,3.76,67.82,9.47,5.50
2020-08-23,AQ018,5.07,60.80,10.32,5.32
2020-08-23,AQ019,6.91,58.81,6.62,4.98
2020-08-23,AQ020,9.68,50.76,10.31,4.34
2020-08-23,AQ021,3.99,61.30,6.40,3.14
2020-08-23,AQ022,6.03,62.67,7.44,3.98
2020-08-23,AQ023,9.92,78.74,8.31,5.40
2020-08-23,AQ024,3.36,80.53,8.08,3.48
2020-08-23,AQ025,17.58,70.96,15.07,11.33
2020-08-23,AQ026,4.74,78.58,13.35,9.39
2020-08-23,AQ027,8.90,46.44,8.11,5.39
2020-08-23,AQ028,16.46,57.82,21.52,11.42
2020-08-23,AQ029,1.96,88.26,9.03,6.55
2020-08-23,AQ030,4.19,52.44,5.05,2.76
2020-08-23,AQ031,7.78,59.50,10.43,4.67
2020-08-23,AQ032,2.59,66.47,11.01,8.84
2020-08-23,AQ033,6.45,55.15,9.20,5.38
2020-08-23,AQ034,6.70,67.97,15.53,13.28
2020-08-23,AQ035,8.77,48.38,9.00,7.99
2020-08-23,AQ036,3.04,69.28,10.60,6.49
2020-08-23,AQ037,11.79,61.79,21.78,11.56
2020-08-23,AQ038,1.86,63.91,15.53,12.51
2020-08-23,AQ039,4.46,72.25,17.01,15.46
2020-08-23,AQ040,10.11,92.78,13.41,12.04
2020-08-23,AQ041,3.43,64.15,5.66,2.77
2020-08-23,AQ042,3.35,62.96,8.61,4.58
2020-08-23,AQ043,4.62,73.00,13.57,12.55
2020-08-23,AQ044,11.01,65.34,8.70,6.63
2020-08-23,AQ045,12.23,54.89,12.54,6.17
2020-08-23,AQ046,4.70,74.38,33.80,13.84
2020-08-23,AQ047,5.49,65.52,7.32,4.62
2020-08-23,AQ048,5.05,61.21,6.13,4.85
2020-08-23,AQ049,10.89,51.86,13.32,10.06
2020-08-23,AQ050,4.48,64.75,6.02,4.35
2020-08-24,AQ001,15.21,47.95,9.46,4.75
2020-08-24,AQ002,6.90,80.28,14.97,12.20
2020-08-24,AQ003,9.11,90.47,11.89,9.79
2020-08-24,AQ004,8.17,69.90,11.42,5.68
2020-08-24,AQ005,5.19,50.70,12.79,8.94
2020-08-24,AQ006,8.39,54.83,9.21,5.55
2020-08-24,AQ007,5.30,63.64,7.67,4.48
2020-08-24,AQ008,3.13,60.90,7.75,3.51
2020-08-24,AQ009,5.83,65.25,9.28,5.53
2020-08-24,AQ010,7.82,52.97,9.07,3.82
2020-08-24,AQ011,6.00,76.61,13.20,11.08
2020-08-24,AQ012,7.37,57.02,10.42,7.11
2020-08-24,AQ013,10.78,52.09,8.97,4.34
2020-08-24,AQ014,7.72,55.75,11.13,4.39
2020-08-24,AQ015,7.69,41.40,7.73,4.62
2020-08-24,AQ016,13.93,37.30,8.94,5.25
2020-08-24,AQ017,4.47,56.94,4.38,3.18
2020-08-24,AQ018,8.75,66.99,14.35,9.19
2020-08-24,AQ019,6.83,62.07,7.58,5.26
2020-08-24,AQ020,14.51,40.47,8.62,4.45
2020-08-24,AQ021,5.63,59.69,7.69,3.39
2020-08-24,AQ022,8.55,61.82,7.32,4.08
2020-08-24,AQ023,14.33,75.42,13.46,8.05
2020-08-24,AQ024,4.35,80.21,7.63,3.74
2020-08-24,AQ025,17.16,69.93,10.04,7.81
2020-08-24,AQ026,4.75,83.00,7.99,5.90
2020-08-24,AQ027,12.33,49.12,10.18,6.45
2020-08-24,AQ028,14.21,69.38,21.95,10.26
2020-08-24,AQ029,1.51,93.07,12.18,10.75
2020-08-24,AQ030,3.82,57.08,4.12,2.04
2020-08-24,AQ031,12.76,47.94,11.18,5.71
2020-08-24,AQ032,1.96,66.25,15.64,12.57
2020-08-24,AQ033,8.52,54.94,7.77,4.41
2020-08-24,AQ034,3.37,67.45,16.19,14.41
2020-08-24,AQ035,9.98,48.42,11.17,10.24
2020-08-24,AQ036,3.09,62.16,8.01,4.73
2020-08-24,AQ037,10.37,73.52,20.58,9.57
2020-08-24,AQ038,1.56,58.19,10.13,8.50
2020-08-24,AQ039,3.98,66.94,19.60,17.17
2020-08-24,AQ040,8.83,86.40,14.51,12.88
2020-08-24,AQ041,3.75,55.05,5.62,2.52
2020-08-24,AQ042,3.67,60.42,5.62,2.99
2020-08-24,AQ043,4.76,72.77,14.83,12.63
2020-08-24,AQ044,10.32,69.50,7.55,6.28
2020-08-24,AQ045,14.09,52.85,13.74,5.89
2020-08-24,AQ046,4.73,80.07,23.38,9.05
2020-08-24,AQ047,8.27,66.11,8.42,4.90
2020-08-24,AQ048,6.01,56.54,9.38,5.35
2020-08-24,AQ049,14.31,51.87,14.03,10.19
2020-08-24,AQ050,4.52,65.18,7.63,5.27
2020-08-25,AQ001,18.02,42.07,12.17,6.37
2020-08-25,AQ002,12.78,85.21,21.60,18.60
2020-08-25,AQ003,21.90,80.94,16.97,14.49
2020-08-25,AQ004,13.45,62.81,15.34,9.70
2020-08-25,AQ005,6.77,43.02,10.82,9.50
2020-08-25,AQ006,9.51,54.77,9.80,7.22
2020-08-25,AQ007,6.54,62.30,8.64,5.45
2020-08-25,AQ008,3.98,58.85,12.91,4.12
2020-08-25,AQ009,8.06,67.88,10.43,6.37
2020-08-25,AQ010,10.17,51.39,9.51,3.80
2020-08-25,AQ011,7.10,64.68,11.24,9.54
2020-08-25,AQ012,8.53,63.86,9.54,7.00
2020-08-25,AQ013,12.19,51.05,8.53,4.47
2020-08-25,AQ014,6.21,61.46,7.23,3.22
2020-08-25,AQ015,3.31,48.38,3.48,2.12
2020-08-25,AQ016,15.48,42.56,9.06,5.55
2020-08-25,AQ017,6.91,45.41,4.95,3.74
2020-08-25,AQ018,8.52,54.26,11.22,6.89
2020-08-25,AQ019,9.53,63.16,8.51,7.24
2020-08-25,AQ020,7.73,51.88,8.95,3.48
2020-08-25,AQ021,9.32,57.85,11.71,5.91
2020-08-25,AQ022,14.44,60.22,9.88,5.96
2020-08-25,AQ023,21.17,72.55,15.45,10.93
2020-08-25,AQ024,12.63,70.41,10.48,6.36
2020-08-25,AQ025,26.12,69.57,14.79,12.04
2020-08-25,AQ026,5.85,85.87,8.56,6.32
2020-08-25,AQ027,11.86,57.18,9.90,7.00
2020-08-25,AQ028,18.44,74.57,14.82,10.56
2020-08-25,AQ029,1.61,88.87,14.53,13.23
2020-08-25,AQ030,5.97,50.79,4.47,2.44
2020-08-25,AQ031,13.68,52.00,12.22,6.45
2020-08-25,AQ032,2.00,61.09,7.06,6.45
2020-08-25,AQ033,9.72,63.58,8.42,5.27
2020-08-25,AQ034,4.73,59.97,13.95,12.08
2020-08-25,AQ035,5.01,52.35,8.68,7.04
2020-08-25,AQ036,4.36,53.26,7.14,4.99
2020-08-25,AQ037,11.34,74.05,10.83,8.50
2020-08-25,AQ038,1.72,59.76,7.76,6.66
2020-08-25,AQ039,5.25,53.41,17.17,14.70
2020-08-25,AQ040,8.60,70.78,11.88,10.14
2020-08-25,AQ041,4.26,55.35,3.77,2.18
2020-08-25,AQ042,5.18,49.37,4.26,3.12
2020-08-25,AQ043,3.97,61.13,13.06,11.61
2020-08-25,AQ044,11.47,71.95,13.08,10.65
2020-08-25,AQ045,12.37,55.28,12.44,7.35
2020-08-25,AQ046,5.21,78.57,20.40,8.54
2020-08-25,AQ047,12.65,70.69,10.27,6.40
2020-08-25,AQ048,9.34,47.80,8.62,6.44
2020-08-25,AQ049,16.16,45.85,14.75,11.36
2020-08-25,AQ050,7.47,67.55,7.90,6.21
2020-08-26,AQ001,8.55,56.88,16.59,4.27
2020-08-26,AQ002,10.87,77.99,24.10,21.11
2020-08-26,AQ003,16.75,81.41,16.43,12.30
2020-08-26,AQ004,17.21,62.32,16.73,10.85
2020-08-26,AQ005,8.67,54.83,17.20,14.26
2020-08-26,AQ006,8.52,46.74,6.80,3.61
2020-08-26,AQ007,4.21,67.78,6.24,3.57
2020-08-26,AQ008,2.38,62.46,11.94,3.68
2020-08-26,AQ009,7.41,67.46,13.31,6.38
2020-08-26,AQ010,6.90,58.32,13.28,5.29
2020-08-26,AQ011,9.69,65.80,7.83,6.54
2020-08-26,AQ012,10.95,60.54,11.18,7.91
2020-08-26,AQ013,7.11,57.57,11.30,3.90
2020-08-26,AQ014,8.62,50.54,8.03,4.38
2020-08-26,AQ015,5.07,48.80,7.16,3.17
2020-08-26,AQ016,9.71,48.31,7.45,3.50
2020-08-26,AQ017,7.15,43.99,4.63,3.40
2020-08-26,AQ018,7.34,32.68,9.25,5.48
2020-08-26,AQ019,7.73,78.84,9.85,7.47
2020-08-26,AQ020,11.93,52.59,7.62,4.11
2020-08-26,AQ021,3.64,65.85,11.74,3.95
2020-08-26,AQ022,10.82,59.26,10.42,5.19
2020-08-26,AQ023,20.33,76.55,14.70,10.94
2020-08-26,AQ024,13.54,58.14,12.38,7.48
2020-08-26,AQ025,27.93,68.55,16.66,13.35
2020-08-26,AQ026,5.02,81.35,9.77,7.68
2020-08-26,AQ027,6.24,71.64,6.56,4.52
2020-08-26,AQ028,19.04,66.16,13.91,10.12
2020-08-26,AQ029,1.97,89.17,18.35,15.11
2020-08-26,AQ030,9.12,42.97,8.65,4.10
2020-08-26,AQ031,8.08,60.03,13.65,5.62
2020-08-26,AQ032,3.00,66.38,6.74,5.68
2020-08-26,AQ033,5.54,70.07,11.53,5.11
2020-08-26,AQ034,7.45,64.97,12.14,10.10
2020-08-26,AQ035,1.82,66.69,4.58,3.76
2020-08-26,AQ036,3.76,57.73,7.72,5.16
2020-08-26,AQ037,13.84,73.43,12.66,8.35
2020-08-26,AQ038,1.85,71.98,8.60,7.33
2020-08-26,AQ039,5.44,68.07,12.39,9.94
2020-08-26,AQ040,8.31,69.30,10.74,9.35
2020-08-26,AQ041,7.97,51.88,5.33,2.80
2020-08-26,AQ042,7.25,50.53,5.00,3.68
2020-08-26,AQ043,4.00,67.31,8.04,6.80
2020-08-26,AQ044,14.08,77.00,15.63,13.01
2020-08-26,AQ045,14.52,54.82,13.48,6.75
2020-08-26,AQ046,6.81,95.45,16.01,9.64
2020-08-26,AQ047,13.57,65.20,11.66,6.04
2020-08-26,AQ048,6.80,52.05,6.27,5.12
2020-08-26,AQ049,11.52,62.04,11.76,9.07
2020-08-26,AQ050,6.74,76.81,9.53,6.93
2020-08-27,AQ001,24.84,36.49,15.20,8.60
2020-08-27,AQ002,7.65,75.24,18.60,16.05
2020-08-27,AQ003,19.18,83.46,15.71,12.88
2020-08-27,AQ004,14.94,58.50,17.20,11.61
2020-08-27,AQ005,7.10,47.24,13.56,9.85
2020-08-27,AQ006,8.78,53.86,7.50,3.48
2020-08-27,AQ007,6.33,63.51,9.14,5.06
2020-08-27,AQ008,5.21,61.23,10.92,4.81
2020-08-27,AQ009,5.61,70.46,10.42,4.96
2020-08-27,AQ010,12.65,49.38,14.06,6.06
2020-08-27,AQ011,9.33,63.74,10.14,8.64
2020-08-27,AQ012,7.57,62.30,8.36,5.64
2020-08-27,AQ013,16.99,51.37,12.31,6.91
2020-08-27,AQ014,11.36,44.04,5.99,3.39
2020-08-27,AQ015,8.81,38.12,7.09,4.38
2020-08-27,AQ016,13.54,51.22,9.83,3.50
2020-08-27,AQ017,9.89,32.97,4.51,3.62
2020-08-27,AQ018,5.46,38.07,7.23,4.36
2020-08-27,AQ019,9.73,74.29,12.22,9.64
2020-08-27,AQ020,23.24,33.89,11.28,6.40
2020-08-27,AQ021,9.16,57.30,12.66,4.79
2020-08-27,AQ022,17.49,57.05,10.96,5.79
2020-08-27,AQ023,17.33,69.64,19.28,9.75
2020-08-27,AQ024,9.97,68.71,11.14,5.70
2020-08-27,AQ025,22.24,83.41,22.53,19.11
2020-08-27,AQ026,4.74,79.50,11.31,8.82
2020-08-27,AQ027,14.12,59.10,12.57,7.14
2020-08-27,AQ028,11.88,62.32,13.58,8.04
2020-08-27,AQ029,2.73,88.62,19.06,15.03
2020-08-27,AQ030,9.22,44.67,7.02,3.86
2020-08-27,AQ031,20.66,48.29,15.10,8.34
2020-08-27,AQ032,3.51,64.15,9.65,7.92
2020-08-27,AQ033,7.98,63.36,8.07,4.00
2020-08-27,AQ034,7.07,61.20,12.93,10.31
2020-08-27,AQ035,1.29,71.85,4.18,2.95
2020-08-27,AQ036,4.28,56.69,7.12,4.46
2020-08-27,AQ037,10.74,66.98,14.79,9.38
2020-08-27,AQ038,1.90,63.38,11.44,9.10
2020-08-27,AQ039,6.26,58.88,15.32,11.35
2020-08-27,AQ040,9.98,69.31,11.05,8.52
2020-08-27,AQ041,6.38,43.31,3.85,2.30
2020-08-27,AQ042,10.08,40.81,4.34,3.33
2020-08-27,AQ043,5.01,65.63,11.11,9.40
2020-08-27,AQ044,12.45,71.63,13.56,10.26
2020-08-27,AQ045,15.93,55.99,13.53,7.25
2020-08-27,AQ046,5.48,91.96,14.15,9.77
2020-08-27,AQ047,9.60,70.76,11.34,5.37
2020-08-27,AQ048,6.35,40.75,5.89,4.80
2020-08-27,AQ049,6.07,52.04,5.58,3.48
2020-08-27,AQ050,6.27,81.15,9.05,6.78
2020-08-28,AQ001,16.98,42.54,8.04,4.95
2020-08-28,AQ002,7.25,78.25,15.63,13.43
2020-08-28,AQ003,13.28,83.85,10.81,8.89
2020-08-28,AQ004,11.59,59.72,13.66,8.60
2020-08-28,AQ005,6.21,62.70,13.95,10.16
2020-08-28,AQ006,17.14,41.03,10.57,6.96
2020-08-28,AQ007,5.60,60.16,5.87,4.15
2020-08-28,AQ008,3.61,61.12,7.09,4.80
2020-08-28,AQ009,6.24,77.78,16.18,8.63
2020-08-28,AQ010,7.84,50.91,8.94,4.10
2020-08-28,AQ011,12.28,69.49,9.93,8.20
2020-08-28,AQ012,11.15,61.52,11.10,7.60
2020-08-28,AQ013,9.31,51.12,7.18,3.81
2020-08-28,AQ014,7.55,54.08,6.10,3.45
2020-08-28,AQ015,5.45,52.48,5.39,2.60
2020-08-28,AQ016,18.26,42.18,11.54,6.79
2020-08-28,AQ017,11.13,30.77,5.32,4.16
2020-08-28,AQ018,4.23,62.32,10.48,4.68
2020-08-28,AQ019,9.67,71.79,12.96,9.67
2020-08-28,AQ020,15.69,41.33,7.97,5.15
2020-08-28,AQ021,6.08,49.94,8.01,3.73
2020-08-28,AQ022,19.70,32.71,9.38,5.94
2020-08-28,AQ023,11.24,60.55,10.53,6.56
2020-08-28,AQ024,16.17,53.27,12.39,8.22
2020-08-28,AQ025,21.82,71.24,15.15,13.31
2020-08-28,AQ026,5.61,76.00,11.01,8.36
2020-08-28,AQ027,10.53,65.33,8.66,5.96
2020-08-28,AQ028,20.05,56.68,14.00,9.28
2020-08-28,AQ029,2.78,86.72,16.34,14.78
2020-08-28,AQ030,8.81,39.61,7.28,4.13
2020-08-28,AQ031,9.36,45.12,9.79,4.98
2020-08-28,AQ032,3.42,68.51,10.53,8.61
2020-08-28,AQ033,12.00,64.54,10.67,6.48
2020-08-28,AQ034,8.69,65.43,15.34,12.39
2020-08-28,AQ035,1.31,72.53,5.84,3.25
2020-08-28,AQ036,6.25,46.40,7.89,5.19
2020-08-28,AQ037,9.01,67.53,10.52,7.65
2020-08-28,AQ038,1.67,71.17,10.20,8.13
2020-08-28,AQ039,6.59,55.73,16.98,14.10
2020-08-28,AQ040,10.53,85.87,13.64,11.41
2020-08-28,AQ041,8.89,38.05,4.94,3.03
2020-08-28,AQ042,10.28,36.52,3.95,3.31
2020-08-28,AQ043,5.80,70.48,12.23,10.71
2020-08-28,AQ044,12.88,52.42,12.12,9.78
2020-08-28,AQ045,13.48,64.26,14.08,8.38
2020-08-28,AQ046,7.84,80.18,15.45,10.98
2020-08-28,AQ047,12.59,75.19,16.51,8.70
2020-08-28,AQ048,6.41,49.33,4.54,3.79
2020-08-28,AQ049,10.54,52.41,9.88,7.03
2020-08-28,AQ050,7.48,77.20,13.18,9.87
2020-08-29,AQ001,16.45,47.11,7.47,4.06
2020-08-29,AQ002,6.48,83.09,10.17,8.37
2020-08-29,AQ003,17.35,87.47,14.17,12.14
2020-08-29,AQ004,8.31,60.30,4.89,2.93
2020-08-29,AQ005,4.14,68.08,12.69,10.54
2020-08-29,AQ006,15.56,42.01,10.14,7.20
2020-08-29,AQ007,6.68,40.88,5.52,3.66
2020-08-29,AQ008,1.79,67.73,13.37,3.34
2020-08-29,AQ009,5.72,71.13,13.45,9.19
2020-08-29,AQ010,10.42,43.47,7.93,4.51
2020-08-29,AQ011,6.33,73.75,9.33,8.30
2020-08-29,AQ012,9.12,68.24,11.92,9.59
2020-08-29,AQ013,11.18,46.44,6.14,3.54
2020-08-29,AQ014,12.03,50.98,7.91,4.98
2020-08-29,AQ015,4.41,55.82,5.85,2.90
2020-08-29,AQ016,20.70,34.34,10.64,7.24
2020-08-29,AQ017,7.13,37.75,4.72,3.73
2020-08-29,AQ018,3.33,68.34,12.44,4.29
2020-08-29,AQ019,8.85,70.13,10.87,7.88
2020-08-29,AQ020,8.12,50.04,9.18,3.48
